t,value
1663357916,115987312
1663357917,118672016
1663357918,120469792
1663357919,121372784
1663357920,143842688
1663357921,187344040
1663357922,124857048
1663357923,217294720
1663357924,191755688
1663357925,208194744
1663357926,252249024
1663357927,171490792
1663357928,365251128
1663357929,271799296
1663357930,511190600
1663357931,503900792
1663357932,514191072
1663357933,583771824
1663357934,585200848
1663357935,592989080
1663357936,350921008
1663357937,440323760
1663357938,491198544
1663357939,334391016
1663357940,603163744
1663357940,399055792
