t,value
1663353395,98063008
1663353396,100747768
1663353397,102545544
1663353398,103448536
1663353399,105238104
1663353400,82645848
1663353401,112762496
1663353402,83604168
1663353403,149592744
1663353404,191911576
1663353405,230607576
1663353406,315826168
1663353407,150461760
1663353408,101799120
1663353409,151685792
1663353410,193758776
1663353411,195036304
1663353412,208914608
1663353413,276042592
1663353414,172037928
1663353415,321277856
1663353416,332538488
1663353417,335045480
1663353418,89024792
1663353419,113794224
1663353420,333345064
1663353421,300673168
1663353422,302073216
1663353423,158655512
1663353424,412828072
1663353425,307543720
1663353426,182406448
1663353427,225950400
1663353428,244749208
1663353429,286580344
1663353430,343161136
1663353431,344567304
1663353432,404159424
1663353433,241433536
1663353434,314292592
1663353434,322744992
