t,value
1663435471,115951216
1663435472,118635920
1663435473,120433696
1663435474,121336688
1663435475,100985952
1663435476,215858840
1663435477,246279056
1663435478,551392592
1663435479,952849824
1663435480,1067420184
1663435481,1068546728
1663435482,1070799784
1663435483,1108071056
1663435484,723182320
1663435485,1257114264
1663435486,908486808
1663435487,909946072
1663435488,911405440
1663435489,1014892208
1663435490,1298021032
1663435491,708422648
1663435492,2081322016
1663435493,1158774984
1663435494,2190520512
1663435494,2232791216
