t,value
1663363465,114691792
1663363466,117376520
1663363467,119174296
1663363468,120077288
1663363469,86583272
1663363470,148309320
1663363471,246771272
1663363472,105218680
1663363473,231392224
1663363474,293309648
1663363475,582117984
1663363476,652795952
1663363477,346655424
1663363478,375355192
1663363479,444272512
1663363480,229328128
1663363481,264979656
1663363482,545132696
1663363483,159748736
1663363484,275907784
1663363485,437010800
1663363486,501305160
1663363487,548682904
1663363488,245899768
1663363489,480214672
1663363490,570536032
1663363490,730071776
