t,value
1663360994,99763216
1663360995,101776952
1663360996,103127376
1663360997,104477784
1663360998,107170368
1663360999,83518816
1663361000,63230256
1663361001,148248880
1663361002,198933272
1663361003,292258328
1663361004,76197544
1663361005,280964784
1663361006,137903696
1663361007,149574960
1663361008,111616912
1663361009,529990192
1663361010,555407824
1663361011,411824792
1663361012,453965936
1663361013,273375200
1663361014,727434928
1663361015,511517688
1663361016,563793728
1663361017,565237736
1663361018,569863480
1663361019,610694000
1663361020,134825584
1663361021,638288904
1663361022,441493280
1663361023,485786328
1663361024,462798784
1663361025,773051120
1663361026,816084240
1663361027,232378280
1663361028,272157176
1663361029,287437416
1663361030,395557160
1663361031,397012376
1663361032,398406784
1663361033,872194048
1663361034,805109888
1663361035,198995656
1663361036,301059232
1663361037,290193552
1663361038,633704160
