t,value
1663428284,115408648
1663428285,118093352
1663428286,119891128
1663428287,120794120
1663428288,82026080
1663428289,195856928
1663428290,135512936
1663428291,434976120
1663428292,784834440
1663428293,142985208
1663428294,1212892816
1663428295,457555152
1663428296,648775288
1663428297,1912068008
1663428298,487419304
1663428299,551352576
1663428300,552699800
1663428301,908370584
1663428302,1363907344
1663428303,1577886584
1663428304,505681088
1663428305,1782082376
1663428306,2388748056
1663428307,371368360
1663428308,616261616
1663428309,861205536
1663428310,864853280
1663428311,902700064
1663428312,1623415288
1663428313,1108780320
1663428314,851825128
1663428315,2235442488
1663428315,425555200
