t,value
1663368819,48269472
1663368820,52172616
1663368821,53690968
1663368822,54697624
1663368823,112687008
1663368824,91625928
1663368825,165228616
1663368826,119209408
1663368827,199968544
1663368828,72608376
1663368829,310473608
1663368830,312004656
1663368831,313319312
1663368832,314850360
1663368833,91437576
1663368834,393425552
1663368835,375406008
1663368836,379329840
1663368837,380710072
1663368838,382123168
1663368839,404461704
1663368840,421425160
1663368841,456820616
1663368842,458217144
1663368842,460256976
