t,value
1663352766,96515672
1663352767,99200400
1663352768,100998176
1663352769,101901168
1663352770,103690736
1663352771,146553584
1663352772,94961824
1663352773,64314336
1663352774,131116032
1663352775,162471056
1663352776,208415832
1663352777,92270024
1663352778,156744680
1663352779,211521936
1663352780,227655280
1663352781,229069944
1663352782,89623904
1663352783,133901024
1663352784,198958808
1663352785,306709680
1663352786,327448208
1663352787,136406456
1663352788,323217256
1663352789,371666032
1663352790,88867624
1663352791,90297312
1663352792,121565448
1663352793,209811880
1663352794,343276928
1663352795,356598808
1663352796,154287472
1663352797,186410520
1663352798,300716496
1663352799,310721264
1663352800,339424792
1663352801,376346160
1663352802,100096816
1663352803,102017824
1663352804,238413728
1663352805,262479280
1663352806,214087544
1663352807,211670248
1663352807,214880080
