t,value
1663373797,116184448
1663373798,118869176
1663373799,120666952
1663373800,121569944
1663373801,132890608
1663373802,166360888
1663373803,288415128
1663373804,472082160
1663373805,194230496
1663373806,635420104
1663373807,172287256
1663373808,583132816
1663373809,920872184
1663373810,961607312
1663373812,211359000
1663373812,327112336
1663373813,539823304
1663373814,312941448
1663373815,411493080
1663373816,584191296
1663373817,1087278416
1663373818,457906656
1663373819,993197912
1663373820,310816168
1663373821,1056507848
