t,value
1663371623,115322112
1663371624,118015000
1663371625,119812776
1663371626,120715768
1663371627,80969424
1663371628,161323344
1663371629,249017904
1663371630,131222880
1663371631,187586936
1663371632,380220280
1663371633,247697688
1663371634,564075072
1663371635,577085528
1663371636,578880552
1663371637,622089352
1663371638,269142056
1663371639,907512584
1663371640,856636944
1663371641,1081474928
1663371642,1138197328
1663371643,1139591256
1663371644,313554472
1663371645,440599912
1663371646,1070865960
1663371647,1001458504
1663371648,995727736
1663371649,1052940688
