t,value
1663352370,45856944
1663352371,48558888
1663352372,50046088
1663352373,51363808
1663352374,52843368
1663352375,99596496
1663352376,86718760
1663352377,104772712
1663352378,145694016
1663352379,82074384
1663352380,156070008
1663352381,140039488
1663352382,165654000
1663352383,278239104
1663352384,127304888
1663352385,128649464
1663352386,170336800
1663352387,131924472
1663352388,151422904
1663352389,118013824
1663352390,243777184
1663352391,253666680
1663352392,338549600
1663352393,228899000
1663352394,266170808
1663352395,401873880
1663352396,413277192
1663352397,283767120
1663352398,263076928
1663352399,425847264
1663352400,243817008
1663352401,222274184
1663352402,299692096
1663352403,419846608
1663352404,244136288
1663352405,454004200
1663352406,269254560
1663352407,272188440
1663352408,323043328
1663352409,366567800
1663352410,409963952
1663352411,193066720
1663352412,194486128
1663352413,215368560
1663352414,216712504
1663352415,229675616
1663352416,477514176
1663352417,494232032
1663352418,277051504
1663352419,435257184
1663352420,513566328
1663352420,230812792
