t,value
1663368570,96560504
1663368571,99245184
1663368572,101042960
1663368573,101937744
1663368574,143928952
1663368575,87751512
1663368576,170697048
1663368577,245518536
1663368578,140249656
1663368579,107663448
1663368580,71970696
1663368581,83528056
1663368582,592206416
1663368583,992321440
1663368584,151691144
1663368585,361588616
1663368586,503034056
1663368587,664276152
1663368588,982125536
1663368589,983591056
1663368590,985040176
1663368591,157089696
1663368592,351127872
1663368593,295612832
1663368594,339400208
1663368595,612302080
1663368596,618269152
1663368597,1041099656
1663368598,1065796424
1663368599,175795408
1663368600,241141704
1663368601,242584880
1663368602,369371480
1663368603,573590208
1663368604,678392392
1663368605,571081312
1663368606,938799000
1663368606,336480320
