t,value
1663358703,116842024
1663358704,119526752
1663358705,121324528
1663358706,122219312
1663358707,145912112
1663358708,182813024
1663358709,120048768
1663358710,116162360
1663358711,312952304
1663358712,359219352
1663358713,140133032
1663358714,334877664
1663358715,315665048
1663358716,330296976
1663358717,375308400
1663358718,373410280
1663358719,326767496
1663358720,290155648
1663358721,431585976
1663358722,557869840
1663358723,315769392
1663358724,303067888
1663358725,416133360
1663358725,370642792
