t,value
1663437313,116088688
1663437314,118773392
1663437315,120571168
1663437316,130619024
1663437317,94293112
1663437318,206953344
1663437319,190094592
1663437320,125650984
1663437321,850559624
1663437322,165017792
1663437323,166143200
1663437324,173549776
1663437325,297200312
1663437326,1379134520
1663437327,1818758304
1663437328,585548240
1663437329,1072281552
1663437330,473366224
1663437331,1530977808
1663437332,1485124312
1663437333,1046221296
1663437334,2561238872
1663437335,1821125728
1663437336,738104040
1663437336,839178992
