t,value
1663368708,48068120
1663368709,51616464
1663368710,53074824
1663368711,54533208
1663368712,98380000
1663368713,101550752
1663368714,183746944
1663368715,80859464
1663368716,258810792
1663368717,437687752
1663368718,519248432
1663368719,523671880
1663368720,132115352
1663368721,328770816
1663368722,595852304
1663368723,691046776
1663368724,172172952
1663368725,540068488
1663368726,843074568
1663368727,225007424
1663368728,450801568
1663368729,452185896
1663368730,462316264
1663368731,463719568
1663368732,519473992
1663368733,983625704
1663368734,278815920
1663368735,1098833744
1663368736,401946368
1663368737,625056016
1663368738,959538112
1663368739,570887616
1663368740,925856896
1663368741,950320480
1663368742,994196256
1663368743,1147401016
1663368744,1074400440
1663368745,275561856
1663368746,549482176
1663368747,176754608
1663368748,425635400
1663368749,828159160
1663368750,302216976
1663368751,659475832
1663368752,997741792
1663368753,751244592
1663368753,758636832
