t,value
1663353903,97936960
1663353904,100621664
1663353905,102419440
1663353906,103322432
1663353907,105112000
1663353908,139921632
1663353909,88238472
1663353910,114545968
1663353911,112285272
1663353912,147102696
1663353913,177480016
1663353914,238098744
1663353915,89466856
1663353916,159447776
1663353917,130156984
1663353918,321342760
1663353919,322769368
1663353920,324195952
1663353921,342218360
1663353922,133715768
1663353923,273882368
1663353924,118640936
1663353925,242539328
1663353926,246344008
1663353927,276046936
1663353928,277526104
1663353929,308938280
1663353930,222807864
1663353931,357008984
1663353932,177863024
1663353933,169635536
1663353934,194409152
