t,value
1663368908,96822104
1663368909,99506808
1663368910,101304584
1663368911,102207576
1663368912,91294912
1663368913,134853376
1663368914,191497096
1663368915,104119864
1663368916,477605752
1663368917,337803040
1663368918,123212192
1663368919,529481536
1663368920,143142568
1663368921,144258288
1663368922,80616776
1663368923,169490608
1663368924,325776368
1663368925,946709616
1663368926,235485896
1663368927,270213480
1663368928,325983728
1663368929,401514848
1663368930,494975496
1663368931,531840632
1663368931,643711096
