t,value
1663370763,115380296
1663370764,118065056
1663370765,119862832
1663370766,120765824
1663370767,95186224
1663370768,191887496
1663370769,144268760
1663370770,117124216
1663370771,285490072
1663370772,307666600
1663370773,537637480
1663370774,171176320
1663370775,707176392
1663370776,983309448
1663370777,194178728
1663370778,720779680
1663370779,376129032
1663370780,377489536
1663370781,392678616
1663370782,405311736
1663370783,543069096
1663370784,223272128
1663370785,636707840
1663370786,321824664
1663370787,505411808
1663370788,471000056
1663370789,529321496
1663370790,581905368
1663370791,612979808
1663370792,734030776
1663370793,735464184
1663370794,775083856
1663370796,225135688
1663370796,1063799664
1663370797,1093539480
1663370798,529933536
1663370799,569688168
