t,value
1663370119,114189912
1663370120,116874640
1663370121,118672416
1663370122,119575408
1663370123,98327056
1663370124,213044480
1663370125,309824312
1663370126,214170056
1663370127,449609656
1663370128,215044936
1663370129,300385776
1663370130,290022960
1663370131,569460032
1663370132,642736704
1663370133,905729840
1663370134,814892896
1663370135,825143760
1663370136,842320736
1663370137,814645096
1663370138,954178608
1663370140,214207672
1663370140,614757840
1663370141,1017310544
1663370142,1104708048
1663370143,1147880656
1663370144,388113960
1663370145,454736944
1663370146,475181600
1663370147,808096184
1663370148,858308976
1663370149,673096480
1663370150,743871608
