t,value
1663426148,96262016
1663426149,98946744
1663426150,100744520
1663426151,103437184
1663426152,75341272
1663426153,185093504
1663426154,150187648
1663426155,384540592
1663426156,471011152
1663426157,150143240
1663426158,377037504
1663426159,200260960
1663426160,257421256
1663426161,1199026248
1663426162,1295084776
1663426163,1445470520
1663426164,1398123728
1663426165,1033358896
1663426166,254855944
1663426167,650396376
1663426168,827765104
1663426169,1766718000
1663426170,1418971416
1663426171,652149144
1663426172,2068702984
1663426173,1172474296
1663426174,500961840
1663426175,604402880
1663426175,622027528
