t,value
1663354550,77426384
1663354551,79808256
1663354552,81350328
1663354553,82375640
1663354554,116024472
1663354555,78888192
1663354556,163742128
1663354557,142386800
1663354558,149274160
1663354559,128742168
1663354560,164532064
1663354561,142047840
1663354562,157600264
1663354563,288272560
1663354564,374906232
1663354565,143049464
1663354566,235208456
1663354567,310488928
1663354568,346246264
1663354569,311668024
1663354570,376994312
1663354571,239554328
1663354572,329586048
1663354573,353495440
1663354574,371048760
1663354575,211908296
1663354576,342920040
1663354576,349213688
