t,value
1663369597,97581928
1663369598,100266656
1663369599,102064432
1663369600,102967424
1663369601,144056584
1663369602,93294264
1663369603,181336632
1663369604,133041120
1663369605,421229088
1663369606,117368200
1663369607,776772080
1663369608,795257920
1663369609,797161936
1663369610,803625992
1663369611,805530008
1663369612,850817792
1663369613,100911224
1663369614,151196744
1663369615,1128791856
1663369616,682276568
1663369617,284901808
1663369618,341609008
1663369619,343090496
1663369620,344334632
1663369621,365150472
1663369622,377955152
1663369623,726303480
1663369624,910479088
1663369625,281232160
1663369626,640897656
1663369627,999343272
1663369628,564757424
1663369628,645569464
