t,value
1663354137,48420648
1663354138,51790448
1663354139,53104344
1663354140,54426248
1663354141,56167072
1663354142,110405112
1663354143,80937904
1663354144,113246352
1663354145,145389448
1663354146,84763400
1663354147,150720136
1663354148,142364304
1663354149,218508872
1663354150,172353688
1663354151,176235808
1663354152,89466056
1663354153,197352920
1663354154,227919680
1663354155,96577384
1663354156,98004336
1663354157,100347944
1663354158,102129808
1663354159,110990120
1663354160,134908472
1663354161,204751312
1663354162,164919152
1663354163,182261168
1663354163,186265104
