t,value
1663362999,115081376
1663363000,117766192
1663363001,119563968
1663363002,120466960
1663363003,80948472
1663363004,172204840
1663363005,258251912
1663363006,143343120
1663363007,311438296
1663363008,371106184
1663363009,409419488
1663363010,276674808
1663363011,375822008
1663363012,387648104
1663363013,354253704
1663363014,271685648
1663363015,281606384
1663363016,282992752
1663363017,732602968
1663363018,345547952
1663363019,803828800
1663363020,295015128
1663363021,637980392
1663363022,685101944
1663363023,724110368
1663363024,228164288
1663363025,261916208
1663363026,783074736
1663363027,478645720
1663363028,376974208
