t,value
1663354102,48137848
1663354103,51633192
1663354104,52905824
1663354105,54396832
1663354106,55888056
1663354107,96293712
1663354108,74169600
1663354109,119679216
1663354110,169428808
1663354111,107985264
1663354112,106190944
1663354113,112021784
1663354114,113563248
1663354115,114844664
1663354116,116377920
1663354117,117667544
1663354118,119192728
1663354119,120693176
1663354120,141183480
1663354121,157075064
1663354122,214121144
1663354123,263598664
1663354124,303341456
1663354125,304639360
1663354126,306251472
1663354127,318456848
1663354128,328411200
