t,value
1663431677,97677336
1663431678,100362040
1663431679,102159816
1663431680,116611912
1663431681,108291576
1663431682,254904200
1663431683,332023184
1663431684,664606872
1663431685,677608160
1663431686,797694584
1663431687,422988464
1663431688,774372328
1663431689,803331752
1663431690,1244851592
1663431691,992149792
1663431692,189250272
1663431693,1347057432
1663431694,405881112
1663431695,459050496
1663431696,460656096
1663431697,462038192
1663431698,653920024
1663431699,1969728520
1663431700,902833976
1663431701,2035094272
1663431702,741845808
1663431703,2221869816
1663431704,922270328
1663431705,1619606480
1663431706,1907818152
1663431707,2106259128
1663431708,2445552064
1663431709,1531623608
1663431710,411940112
1663431711,1047096600
1663431712,1048527520
1663431713,1049872880
1663431714,1511684024
1663431715,552859720
1663431716,1945151072
1663431717,2558677400
1663431718,1546856432
1663431719,567017016
1663431720,1058576720
