t,value
1663352869,96766032
1663352870,99450808
1663352871,101248584
1663352872,102151576
1663352873,103941144
1663352874,143671680
1663352875,118284704
1663352876,80934800
1663352877,134418064
1663352878,165786880
1663352879,193675112
1663352880,226724136
1663352881,311540584
1663352882,178666288
1663352883,103065088
1663352884,331217480
1663352885,322258880
1663352886,88423864
1663352887,137047120
1663352888,193881704
1663352889,228904280
1663352890,152880328
1663352891,195001928
1663352892,321595080
1663352893,156997176
1663352894,97782736
1663352895,108522040
1663352896,109930440
1663352897,147349808
1663352898,333852976
1663352899,404738640
1663352900,353497472
1663352901,361148368
1663352902,182777952
1663352903,340665288
1663352904,316327448
1663352905,390738416
1663352906,397633640
1663352907,410137488
1663352908,208025592
1663352909,225409904
1663352910,226821128
1663352911,384093344
1663352912,261164592
1663352913,182493592
1663352914,270880912
1663352915,373424448
