t,value
1663370470,77979664
1663370471,80006736
1663370472,81674640
1663370473,82775656
1663370474,97329376
1663370475,92959360
1663370476,188232504
1663370477,149639160
1663370478,104869128
1663370479,253441264
1663370480,320714048
1663370481,269709592
1663370482,308891472
1663370483,419055744
1663370484,489888968
1663370485,238550208
1663370486,374401336
1663370487,379903272
1663370488,484271152
1663370489,500631768
1663370490,520069952
1663370491,540822560
1663370492,587418864
1663370493,532022432
1663370494,473693280
