t,value
1663371623,80112472
1663371624,81886784
1663371625,83334488
1663371626,84782352
1663371627,126428808
1663371629,79036144
1663371629,169650176
1663371630,156414992
1663371631,170708448
1663371632,278806280
1663371633,516709384
1663371634,560588576
1663371635,561856736
1663371636,564991408
1663371637,629134048
1663371638,616154144
1663371639,757619936
1663371640,944145016
1663371641,1171282392
1663371642,272062584
1663371643,273423352
1663371644,955636544
1663371645,408313328
1663371646,1114975704
1663371647,586326696
1663371648,837504920
1663371649,870528384
