t,value
1663367928,96715560
1663367929,99400312
1663367930,101198088
1663367931,102092872
1663367932,118334848
1663367933,110090264
1663367934,152825344
1663367935,235994960
1663367936,207753592
1663367937,322742248
1663367938,506327000
1663367939,77548456
1663367940,599227304
1663367941,102430336
1663367942,132099312
1663367943,311677416
1663367944,873953304
1663367945,875550176
1663367946,876614792
1663367947,172695432
1663367948,291032480
1663367949,606142816
1663367950,756084432
1663367951,250300392
1663367952,318164224
1663367953,358555392
1663367954,780295080
1663367955,690035072
1663367956,743012592
1663367957,811378656
1663367958,1039114472
1663367959,510234208
1663367960,568737944
1663367960,593363864
