t,value
1663361591,48241216
1663361592,51538936
1663361593,53088016
1663361594,54636768
1663361595,89063048
1663361596,101652632
1663361597,191925184
1663361598,109786048
1663361599,119191832
1663361600,120666576
1663361601,122141464
1663361602,156285104
1663361603,215033624
1663361604,376073192
1663361605,378163936
1663361606,379546272
1663361607,91190888
1663361608,109778472
1663361609,111218456
1663361610,112658112
1663361611,114097952
1663361612,115537752
1663361613,118306032
1663361614,119762288
1663361615,121005704
1663361616,122453568
1663361617,141537136
1663361618,182874832
1663361619,372353656
1663361619,375152672
