t,value
1663434173,114404760
1663434174,117089464
1663434175,118887240
1663434176,127116080
1663434177,146346928
1663434178,259650256
1663434179,175244688
1663434180,404510256
1663434181,741875712
1663434182,151891392
1663434183,330516872
1663434184,877582024
1663434185,739231968
1663434186,304920312
1663434187,1676151232
1663434188,498137616
1663434189,228533424
1663434190,1775674680
1663434191,1983658240
1663434192,1066795792
1663434193,318152544
1663434194,656623672
1663434195,1526826808
1663434196,1639669592
1663434197,1931338232
1663434198,2128334000
1663434199,2129768768
1663434200,2215952552
1663434201,2217345936
1663434202,2276166176
1663434203,1924061960
1663434204,2180564880
1663434204,889834136
