t,value
1663352048,99974672
1663352049,102659376
1663352050,104457152
1663352051,105360144
1663352052,107149712
1663352053,144643176
1663352054,89545232
1663352055,70576128
1663352056,146416816
1663352057,182854304
1663352058,224875712
1663352059,309639472
1663352060,156236440
1663352061,307819816
1663352062,312453296
1663352063,314111360
1663352064,326608368
1663352065,76511896
1663352066,101532480
1663352067,351588728
1663352068,362160992
1663352069,107524224
1663352070,286019816
1663352071,153552000
1663352072,159583248
1663352073,161043144
1663352074,198856984
1663352075,283222320
1663352076,380740032
1663352077,160007048
1663352078,346572144
1663352079,235511216
1663352080,265220800
1663352081,296540672
1663352082,346649232
1663352083,388156680
1663352084,86731760
1663352085,91173272
1663352086,270477200
1663352087,240971912
1663352088,269688256
1663352089,329565920
