t,value
1663371085,113795024
1663371086,116479808
1663371087,118277584
1663371088,119180576
1663371089,80280504
1663371090,162659960
1663371091,131155032
1663371093,107624464
1663371093,214444800
1663371094,302655608
1663371095,199815976
1663371096,261624528
1663371097,146841144
1663371098,262527472
1663371099,277519120
1663371100,283511944
1663371101,478369936
1663371102,797437688
1663371103,317645648
1663371104,882670880
1663371105,281918368
1663371106,302332752
1663371107,371529424
1663371108,451014928
1663371109,322901944
1663371110,225846064
1663371111,438552688
1663371112,443858928
