t,value
1663436427,116991000
1663436428,119675704
1663436429,121473480
1663436430,135865120
1663436431,119211104
1663436432,222146400
1663436433,195249056
1663436434,615903480
1663436435,282365128
1663436436,140730224
1663436437,1231157416
1663436438,396937032
1663436439,1689651744
1663436440,995544664
1663436442,237708304
1663436442,1860601472
1663436443,1958565840
1663436444,376797184
1663436445,883812856
1663436446,1092856536
1663436447,1223783080
1663436448,1444527456
1663436449,1445914944
1663436450,1037343792
1663436451,2364842632
1663436452,2541621248
1663436453,2597123072
