t,value
1663363402,115127736
1663363403,117812488
1663363404,119610264
1663363405,120505048
1663363406,86569944
1663363407,179749496
1663363408,259605440
1663363409,105245472
1663363410,223050488
1663363411,555016128
1663363412,579555856
1663363413,584984608
1663363414,379110144
1663363415,392726248
1663363416,430613440
1663363417,588041792
1663363418,223819064
1663363419,402651360
1663363420,662406752
1663363421,227620312
1663363422,253909120
1663363423,341217336
1663363424,361909352
1663363425,610477000
1663363426,613347464
