t,value
1663352578,47009104
1663352579,50121384
1663352580,51496392
1663352581,52879608
1663352582,54246408
1663352583,55940720
1663352584,107614376
1663352585,93637480
1663352586,111145776
1663352587,152828672
1663352588,95660952
1663352589,145404400
1663352590,132215976
1663352591,94085912
1663352592,190868576
1663352593,141698104
1663352594,143091808
1663352595,88303344
1663352596,127760848
1663352597,269987536
1663352598,261033200
1663352599,272358696
1663352600,149804624
1663352601,141987112
1663352602,155427200
1663352603,173047936
1663352604,276688384
1663352605,225016792
1663352606,176963808
1663352607,256459464
1663352608,363330024
1663352609,394868080
1663352610,403809600
1663352611,421260976
1663352612,138606832
1663352613,172162232
1663352614,394777664
1663352615,260415792
1663352615,262366280
