t,value
1663368355,97605968
1663368356,100290648
1663368357,102088424
1663368358,102991416
1663368359,74394248
1663368360,98790720
1663368361,160240264
1663368362,243894112
1663368363,77118896
1663368364,117064336
1663368365,170181984
1663368366,257317096
1663368367,385698856
1663368368,489614664
1663368369,503432960
1663368370,516794192
1663368371,479991912
1663368372,270614016
1663368373,882730032
1663368374,910339832
1663368375,202068560
1663368376,245796408
1663368377,596394792
1663368378,549272352
1663368378,752800664
