t,value
1663380591,114801944
1663380592,117486672
1663380593,119284448
1663380594,120187440
1663380595,87282536
1663380596,187639496
1663380597,130118912
1663380598,527192848
1663380599,133470120
1663380600,782443256
1663380601,192309904
1663380602,545874384
1663380603,1364620656
1663380604,850950056
1663380605,311899976
1663380606,1127127528
1663380607,305170792
1663380608,306580160
1663380609,308070584
1663380610,1059863872
1663380611,555376248
1663380612,562838616
1663380613,1472024864
1663380614,575432952
1663380615,405332648
1663380616,1429966768
1663380617,379944296
1663380618,505244400
1663380619,631975240
1663380620,633412576
1663380621,468508680
1663380622,568475632
1663380623,1130254384
1663380624,469700256
1663380625,1287922888
1663380625,1441115168
