t,value
1663382654,117376216
1663382655,120060920
1663382656,121858696
1663382657,122753480
1663382658,137942264
1663382659,175365216
1663382660,107949008
1663382661,129247200
1663382662,1114335768
1663382663,1130997984
1663382664,582497176
1663382665,706502680
1663382666,366314848
1663382667,424801504
1663382668,121374448
1663382669,522435960
1663382670,809701216
1663382671,1419545336
1663382672,1224807960
1663382673,1259776432
1663382674,495713368
1663382675,658816432
1663382676,759608656
1663382677,180528328
1663382678,916752360
1663382679,303678608
1663382680,869086168
1663382680,873543656
