t,value
1663374083,115091120
1663374084,117775824
1663374085,119573600
1663374086,120476592
1663374087,82189216
1663374088,203582592
1663374089,149602272
1663374090,567986312
1663374091,211372968
1663374092,284402816
1663374093,767294456
1663374094,293960216
1663374095,630285872
1663374096,147335752
1663374097,402344936
1663374098,718422800
1663374099,758867680
1663374100,760400160
1663374101,761798144
1663374102,753088296
1663374103,835762104
1663374104,1027828736
1663374105,936560928
1663374106,430204912
1663374107,616014472
1663374108,1211372944
1663374109,654199208
1663374110,1011989824
1663374111,413669544
1663374112,297222680
1663374113,352721760
1663374114,355858808
1663374115,283501320
1663374116,425498336
1663374117,572697832
1663374118,544448672
1663374118,768548872
