t,value
1663419873,114014992
1663419874,116699696
1663419875,118497472
1663419876,119400464
1663419877,132359648
1663419878,237934728
1663419879,106752392
1663419880,341872840
1663419881,311917256
1663419882,599697160
1663419883,601427368
1663419884,602292488
1663419885,652965536
1663419886,276914792
1663419887,1778901368
1663419888,853641728
1663419889,1068608448
1663419890,1069890112
1663419891,1071432960
1663419892,1628701448
1663419893,686242800
1663419894,929999752
1663419895,1466799344
1663419896,492396280
1663419897,683193928
