t,value
1663424722,96426976
1663424723,99111680
1663424724,100909456
1663424725,102707352
1663424726,84728672
1663424727,195452624
1663424728,148493656
1663424729,303929032
1663424730,498209512
1663424731,252679064
1663424732,1013279488
1663424733,67708696
1663424734,828396192
1663424735,1271581680
1663424736,157689656
1663424737,128100784
1663424738,726436192
1663424739,152614720
1663424740,1319665448
1663424741,677447528
1663424742,125035448
1663424743,1311364816
1663424744,240537640
1663424745,1036812496
1663424746,1706250272
1663424747,903176424
1663424748,261811440
1663424749,1808513000
1663424750,916469528
1663424751,1784256664
1663424752,1207265936
1663424753,638409328
1663424754,2041068440
1663424755,719845024
1663424756,804374152
1663424757,1147268480
1663424758,474130752
1663424759,1846329296
1663424760,1220965408
1663424761,2009704632
1663424762,551835536
1663424763,882794760
1663424764,1027888024
1663424765,1216871152
1663424766,1427582152
1663424767,1429461664
1663424768,1430910216
1663424769,1435176752
1663424770,1436607464
1663424771,2312554408
1663424772,1655092672
1663424773,1051161696
1663424774,399012672
1663424775,1263061648
1663424776,1821501232
1663424777,1239098704
1663424778,644659264
1663424779,2132382424
1663424780,1052560224
1663424781,1292271168
