t,value
1663377077,48302000
1663377078,51720488
1663377079,53292176
1663377080,54608568
1663377081,140816840
1663377082,150097928
1663377083,178084120
1663377084,258240096
1663377085,468490768
1663377086,134338424
1663377087,81428464
1663377088,278179144
1663377089,350266472
1663377090,474683688
1663377091,723497624
1663377092,986559744
1663377093,132094192
1663377094,262378880
1663377095,370255624
1663377096,370496064
1663377097,66348440
1663377098,1159712328
1663377099,1227317608
1663377100,234533992
1663377101,1583032544
1663377102,300331680
1663377103,982587144
1663377104,1094162544
1663377105,1189327992
1663377106,1296833296
1663377107,1101474984
1663377108,827094632
1663377109,885233368
1663377110,1130723008
1663377111,1180890656
1663377112,1214498952
1663377113,1274534232
1663377114,1272643904
1663377115,627737008
1663377116,1388246576
1663377117,702713600
1663377118,774293416
1663377119,952890632
1663377120,1013870176
1663377121,1324479128
1663377122,1325886064
1663377123,1328625880
1663377124,1330004560
1663377125,1331431144
1663377126,1333262696
1663377127,1440158888
1663377128,1632157144
1663377129,564098960
1663377130,759869272
1663377131,1450343864
1663377132,503864024
