t,value
1663361291,96430968
1663361292,99115760
1663361293,100913536
1663361294,101816528
1663361295,119862752
1663361296,64230384
1663361297,156570648
1663361298,209275096
1663361299,113836744
1663361300,221121928
1663361301,301334560
1663361302,302935024
1663361303,323409096
1663361304,108274760
1663361305,589461368
1663361306,602253848
1663361307,605333864
1663361308,98791872
1663361309,478186312
1663361310,662682360
1663361311,246235400
1663361312,713113792
1663361313,360549696
1663361314,394131568
1663361315,420048696
1663361316,478550608
1663361317,566934688
1663361318,470166696
1663361319,723204928
1663361320,424847840
1663361320,440162032
