t,value
1663354205,97453088
1663354206,100145928
1663354207,101943704
1663354208,102846696
1663354209,104636264
1663354210,119094176
1663354211,90897744
1663354212,72628824
1663354213,140788416
1663354214,164874360
1663354215,189401696
1663354216,259788392
1663354217,128454376
1663354218,200473904
1663354219,140612048
1663354220,142154488
1663354221,147501192
1663354222,184838872
1663354223,251846056
1663354224,262853104
1663354225,97790848
1663354226,107393464
1663354227,126467000
1663354228,179291048
1663354229,326071632
1663354230,338670608
1663354230,343005584
