t,value
1663382687,116265496
1663382688,118950200
1663382689,120747976
1663382690,121650968
1663382691,142151504
1663382692,186113480
1663382693,200619728
1663382694,178565160
1663382695,937169856
1663382696,178349472
1663382697,371926568
1663382698,610085672
1663382699,722249376
1663382700,770182960
1663382701,771601184
1663382702,962334168
1663382703,285376672
1663382704,952135968
1663382705,833495248
1663382706,547617608
1663382707,467471512
1663382708,685862336
1663382709,822054984
1663382710,954889848
1663382711,1087768072
1663382712,1089146176
1663382713,806974728
1663382714,795458152
1663382714,944031800
