t,value
1663361452,48027032
1663361453,51474248
1663361454,53088016
1663361455,54409904
1663361456,89617216
1663361457,135429096
1663361458,122285856
1663361459,176336776
1663361460,120384944
1663361461,106639432
1663361462,176788088
1663361463,147666832
1663361464,158890200
1663361465,192004608
1663361466,277782312
1663361467,417318232
1663361468,101133704
1663361469,641408424
1663361470,659616432
1663361471,661073904
1663361472,95824512
1663361473,406622264
1663361474,232073256
1663361475,166088264
1663361476,580601400
1663361477,456162440
1663361478,505537880
1663361479,324993536
1663361480,383705384
1663361481,458261280
1663361482,493462184
1663361483,592012920
1663361484,593396168
1663361485,614174520
1663361486,355494296
1663361487,623480568
1663361488,781581888
