t,value
1663366626,116087416
1663366627,118772144
1663366628,120569920
1663366629,126940584
1663366630,115643832
1663366631,221913664
1663366632,238541872
1663366633,274823504
1663366634,583564624
1663366635,499577936
1663366636,595206512
1663366637,327455608
1663366638,354299200
1663366639,499087408
1663366640,503956088
1663366641,523788600
1663366642,840215520
1663366643,567315672
1663366644,797073832
1663366645,857737584
1663366646,332213376
1663366647,297143024
1663366648,651080288
1663366649,695696968
1663366650,807379104
1663366651,818847664
