t,value
1663438243,115100728
1663438244,117785464
1663438245,119583240
1663438246,120486232
1663438247,92859560
1663438248,206171088
1663438249,234477216
1663438250,575538760
1663438251,597022088
1663438252,731169848
1663438253,312549264
1663438254,1000402136
1663438255,1426428640
1663438256,1662334616
1663438257,1701420824
1663438258,617559264
1663438259,299359392
1663438260,1946434704
1663438261,1045850600
1663438262,408452800
1663438263,1563985448
1663438264,2399554080
1663438265,2499657200
1663438266,2662379088
1663438267,332932736
1663438268,393644128
1663438269,2347593632
1663438270,2400139880
1663438271,1758393024
1663438272,1852661448
