t,value
1663352256,96511568
1663352257,99204464
1663352258,101002240
1663352259,101905232
1663352260,103694800
1663352261,144788480
1663352262,103270896
1663352263,126081464
1663352264,159348792
1663352265,201232736
1663352266,282104656
1663352267,155718304
1663352268,226238920
1663352269,108354832
1663352270,131261008
1663352271,138643040
1663352272,185518992
1663352273,132224480
1663352274,142928328
1663352275,333247064
1663352276,205034480
1663352277,233630440
1663352278,295490976
1663352279,98415016
1663352280,193380416
1663352281,219680304
1663352282,221061792
1663352283,258380744
1663352284,155667256
1663352285,257872736
1663352286,297108744
1663352287,310557176
1663352288,312190160
1663352289,348400616
1663352290,415071968
1663352291,198530568
1663352292,231170304
1663352293,274058904
1663352294,363135472
1663352295,391583864
1663352296,399724952
1663352297,425915152
1663352298,87234240
1663352299,190986560
1663352300,375554696
1663352301,134294992
1663352302,205425384
1663352302,283470784
