t,value
1663417263,97483304
1663417264,100168008
1663417265,101965784
1663417266,109266728
1663417267,94739160
1663417268,200133704
1663417269,166931240
1663417270,498924544
1663417271,355215360
1663417272,608504848
1663417273,817439848
1663417274,1060647760
1663417275,729047432
1663417276,770874872
1663417277,772375072
1663417278,773875232
1663417279,674157928
1663417280,645862512
1663417281,1488910560
1663417282,706428320
1663417283,615652176
1663417284,1434582048
1663417285,1703346912
1663417286,1801741464
1663417287,399554168
1663417288,1895175608
1663417289,1296736104
1663417290,800181744
1663417291,579785336
1663417292,851673504
