t,value
1663367194,116076872
1663367195,118761576
1663367196,120559352
1663367197,128390480
1663367198,95364024
1663367199,208193264
1663367200,191426552
1663367201,680884088
1663367202,489145672
1663367203,490939272
1663367204,395694248
1663367205,190528952
1663367206,616676360
1663367207,638164832
1663367208,641907448
1663367209,667852848
1663367210,166415656
1663367211,314438408
1663367212,749417200
1663367213,416643192
1663367214,911281552
1663367215,478965248
1663367216,753758600
1663367217,868921240
1663367218,1016368968
1663367219,178789424
1663367220,180695056
1663367221,258120856
1663367222,321617672
1663367222,389231248
