t,value
1663360238,48379552
1663360239,52184792
1663360240,53891808
1663360241,55032696
1663360242,56731512
1663360243,122844120
1663360244,73808688
1663360245,153510520
1663360246,100489528
1663360247,252885120
1663360248,191184704
1663360249,259713936
1663360250,340892800
1663360251,352983440
1663360252,103427872
1663360253,423282912
1663360254,402188784
1663360255,109270952
1663360256,161422120
1663360257,333316480
1663360258,645744184
1663360259,664960136
1663360260,476734344
1663360261,575719872
1663360262,240752432
1663360263,714691616
1663360264,716162384
1663360265,761294720
1663360266,229760888
1663360267,536656552
1663360268,552683288
1663360269,621049448
1663360270,743568792
1663360271,754325240
1663360272,144585800
1663360273,460746776
1663360274,319494360
1663360275,257724880
1663360276,446355504
1663360277,789477280
1663360278,204758048
1663360279,207695376
