t,value
1663368355,48206192
1663368356,51503240
1663368357,53012008
1663368358,54528864
1663368359,123924696
1663368360,129079056
1663368361,188792288
1663368362,76663496
1663368363,77330936
1663368364,102662176
1663368365,118745616
1663368366,181172408
1663368367,176648840
1663368368,204901168
1663368369,259559864
1663368370,314485800
1663368371,354812216
1663368372,565365256
1663368373,622329416
1663368374,644837976
1663368375,221703648
1663368376,662734864
1663368377,252347616
1663368378,326746096
1663368378,416034088
