t,value
1663438603,115189200
1663438604,117873952
1663438605,119671728
1663438606,120574720
1663438607,87231856
1663438608,200750376
1663438609,189418192
1663438610,393091232
1663438611,496999672
1663438612,578781176
1663438613,608219608
1663438614,1133913624
1663438615,1194268952
1663438616,1195119264
1663438617,298105656
1663438618,766046848
1663438619,2191347864
1663438620,1973785768
1663438621,777134784
1663438622,828209688
1663438623,1039683584
1663438624,1321924568
1663438625,1323377672
1663438626,1067520008
1663438627,1755330800
1663438627,1806849600
