t,value
1663430564,115620720
1663430565,118313584
1663430566,120111360
1663430567,125480456
1663430568,110279664
1663430569,211744720
1663430570,193140712
1663430571,301162920
1663430572,383813608
1663430573,610823328
1663430574,522833240
1663430575,397678968
1663430576,1879677832
1663430577,1274916888
1663430578,1658480016
1663430579,607598488
1663430580,676644104
1663430581,1860238520
1663430582,770325512
1663430583,2264545440
1663430584,716463816
1663430585,2098015512
1663430586,2060435192
1663430587,1120344392
1663430588,891101296
1663430589,1074165416
1663430590,1252397784
1663430591,1554119664
1663430592,1555530840
1663430593,2472686672
1663430594,1966091152
1663430595,2384477808
1663430596,1291467840
1663430597,1421294728
1663430598,1521411520
