t,value
1663432530,97574952
1663432531,100259664
1663432532,102057440
1663432533,110259184
1663432534,99056328
1663432535,203720008
1663432536,191752768
1663432537,360560000
1663432538,334247848
1663432539,650074072
1663432540,1065132480
1663432541,108085376
1663432542,702357216
1663432543,927567168
1663432544,782087624
1663432545,746988376
1663432546,1705570880
1663432547,464415624
1663432548,1494367504
1663432549,857442416
1663432550,1938025888
1663432551,1017685304
1663432552,213972488
1663432553,938868224
1663432554,1038121424
1663432555,1057433288
1663432556,1058806096
1663432557,1061762320
1663432558,1063135128
1663432559,1400620072
1663432560,445533864
1663432561,1856904704
1663432562,1091742776
1663432563,2513150160
1663432564,920110288
1663432565,1911216760
1663432566,995895920
1663432567,2445516680
1663432568,1435300152
1663432569,2358585968
1663432570,719440704
1663432571,1250458904
1663432572,1505139240
1663432573,1837570496
1663432574,2159012840
1663432575,2167754528
1663432576,2169153264
1663432577,2170559704
1663432578,2171967016
1663432579,770491328
1663432580,2238259952
1663432581,1238332648
1663432582,2653432520
1663432583,955161456
1663432584,1938091056
1663432585,919405928
1663432586,2410593696
1663432587,1400252240
1663432588,2157421744
1663432588,2268637344
