t,value
1663363683,114521392
1663363684,117206144
1663363685,119003920
1663363686,119906912
1663363687,121696480
1663363688,122591264
1663363689,124380832
1663363690,126170400
1663363691,127065184
1663363692,128854776
1663363693,86518272
1663363694,274833856
1663363695,171617592
1663363696,265863080
1663363697,474847408
1663363698,170845472
1663363699,182404552
1663363700,203542104
1663363701,213458968
1663363702,215039816
1663363703,216620664
1663363704,218201512
1663363705,221738104
1663363706,222528544
1663363707,270557584
