t,value
1663376251,96497400
1663376252,99182128
1663376253,100979904
1663376254,101882896
1663376255,109804480
1663376256,163433488
1663376257,118504288
1663376258,171981504
1663376259,360377616
1663376260,236733808
1663376261,137132888
1663376262,308802888
1663376263,713651400
1663376264,161890368
1663376265,889372032
1663376266,779128056
1663376267,462379408
1663376268,937053568
1663376269,1030745640
1663376270,1032160544
1663376271,1033575448
1663376272,1159739920
1663376273,958717800
1663376274,1102295592
1663376275,834220616
1663376276,500947760
1663376277,531733832
1663376278,524349632
1663376279,1176844664
1663376280,1415108384
1663376281,269374168
1663376282,1017019712
1663376283,1264254912
1663376284,1304839088
1663376285,607252480
1663376286,728898984
1663376287,615354208
1663376288,1344619040
1663376289,276549536
1663376290,1373826888
1663376290,275216248
