t,value
1663364921,115319584
1663364922,118004288
1663364923,119802064
1663364924,120705056
1663364925,133119344
1663364926,170881104
1663364927,284079648
1663364928,156146008
1663364929,472134784
1663364930,120944600
1663364931,264301360
1663364932,246620112
1663364933,273017680
1663364934,223122824
1663364935,282099864
1663364936,283487464
1663364937,485875848
1663364938,369394856
1663364939,351654424
1663364940,511882648
1663364941,858898864
1663364942,288368712
1663364943,429868368
1663364944,493146632
1663364945,588462792
1663364946,601836536
1663364947,653411576
1663364948,345765416
