t,value
1663368149,48211648
1663368150,52066464
1663368151,53560848
1663368152,55055304
1663368153,66205808
1663368154,145415056
1663368155,136095168
1663368156,197007896
1663368157,119667600
1663368158,219716392
1663368159,473170944
1663368160,333716744
1663368161,108738064
1663368162,110182920
1663368163,295502368
1663368164,403232560
1663368165,510448000
1663368166,740333080
1663368167,268203136
1663368168,554840312
1663368169,723733056
1663368170,725134016
1663368171,726543264
1663368172,746496880
1663368173,811870464
1663368174,215806992
1663368175,990243120
1663368176,445889544
1663368177,438517080
1663368178,771009128
1663368179,390874024
1663368180,824629720
1663368181,892077928
1663368182,997755600
1663368183,195014392
1663368184,591248456
1663368185,782102136
1663368186,863177984
1663368187,864561408
1663368188,866259576
1663368189,896464368
1663368190,200558448
1663368191,792230216
1663368192,341082208
1663368193,590797784
1663368194,241153640
1663368194,249705016
