t,value
1663352531,97667960
1663352532,100360984
1663352533,102158760
1663352534,103061752
1663352535,104851320
1663352536,105746104
1663352537,107535672
1663352538,109325240
1663352539,110220024
1663352540,112009592
1663352541,113799160
1663352542,114693944
1663352543,116483512
1663352544,118273168
1663352545,120062904
1663352546,121852472
1663352547,74431704
1663352548,138038528
1663352549,141537512
1663352550,241262440
1663352551,75518232
1663352552,241006936
1663352553,278292832
1663352554,129906976
1663352555,178651160
1663352556,184495624
1663352557,186070368
1663352558,225418200
1663352559,307958648
1663352560,212126432
1663352561,364838208
1663352562,182429120
1663352563,207676888
1663352564,236943472
1663352565,250009176
1663352566,299683544
1663352567,239973592
1663352568,336669768
1663352569,218853064
1663352569,238228664
