t,value
1663381750,115677664
1663381751,118362368
1663381752,120160144
1663381753,121063136
1663381754,142852216
1663381755,182300024
1663381756,124180744
1663381757,526921992
1663381758,516811264
1663381759,273832640
1663381760,1180581680
1663381761,1295188720
1663381762,951905696
1663381763,304582272
1663381764,497240976
1663381765,540680712
1663381766,1280183528
1663381767,1295513712
1663381768,906082336
1663381769,391517656
1663381770,511766792
1663381771,779958864
1663381772,425778672
1663381773,1126948272
1663381774,553588872
1663381775,1093307200
1663381776,1143022288
